gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3409768221,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522463,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57855,8.83955,7,,380,,,,01.07.21 00:00,1,7,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522463,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
3409768220,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522445,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57856,8.83671,7,,380,,,,01.07.21 00:00,1,7,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522445,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
3409768219,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522427,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57921,8.82194,7,,378,,,,29.06.21 00:00,29,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522427,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
3409750328,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522523,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57855,8.83955,7,,380,,,,01.07.21 00:00,1,7,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522523,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409750327,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522505,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57849,8.83587,7,,380,,,,30.06.21 00:00,30,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522505,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409750325,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522442,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57839,8.83439,7,,380,,,,30.06.21 00:00,30,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522442,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409746669,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522506,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57856,8.83671,7,,380,,,,01.07.21 00:00,1,7,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522506,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409746667,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522443,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57842,8.83459,7,,380,,,,30.06.21 00:00,30,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522443,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409743022,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522504,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57842,8.83459,7,,380,,,,30.06.21 00:00,30,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522504,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
3409739950,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522444,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57849,8.83587,7,,380,,,,30.06.21 00:00,30,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522444,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409728739,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522503,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57839,8.83439,7,,380,,,,30.06.21 00:00,30,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522503,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
3409630144,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522498,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57827,8.83138,7,,380,,,,30.06.21 00:00,30,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522498,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409563529,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522456,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57856,8.83938,7,,380,,,,01.07.21 00:00,1,7,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522456,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409553619,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522495,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57835,8.83367,7,,380,,,,30.06.21 00:00,30,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522495,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409550405,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522491,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57817,8.82965,7,,379.5,0.5,,,30.06.21 00:00,30,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522491,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409536199,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522517,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57856,8.83938,7,,380,,,,01.07.21 00:00,1,7,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522517,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409536198,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522490,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57812,8.82832,7,,379,,,,29.06.21 00:00,29,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522490,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409536195,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522436,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57827,8.83138,7,,380,,,,30.06.21 00:00,30,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522436,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3409516354,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10522433,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57835,8.83367,7,,380,,,,30.06.21 00:00,30,6,2021,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10522433,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3408241868,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/99870388,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago gigantea,,SPECIES,Solidago gigantea Aiton,Solidago gigantea,,CH,,Thurgau,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.577008,8.844742,15,,,,,,31.10.21 12:21,31,10,2021,5389017,5389017,HUMAN_OBSERVATION,iNaturalist,Observations,99870388,,bgirardot,31.10.21 12:52,CC0_1_0,bgirardot,bgirardot,,,09.12.22 21:34,StillImage,COORDINATE_ROUNDED
3112119861,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10100101,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57833,8.82588,7,,379,,,,15.05.20 00:00,15,5,2020,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10100101,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
3112115004,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10100100,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57842,8.82543,7,,378.5,0.5,,,15.05.20 00:00,15,5,2020,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10100100,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2977906290,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10248948102,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.593293,8.829094,8,,485.56,0,,,05.09.20 11:40,5,9,2020,2891770,2891770,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:42,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2977596726,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10152555962,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Lamium,Lamium galeobdolon,,SPECIES,Lamium galeobdolon (L.) L.,Lamium galeobdolon (L.) L.,(L.) L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.586512,8.828557,21,,397.18,0,,,26.04.20 10:36,26,4,2020,2927324,2927324,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:40,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2977327886,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10195208983,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Resedaceae,Reseda,Reseda lutea,,SPECIES,Reseda lutea L.,Reseda lutea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.585855,8.820293,,,509,0,,,16.06.20 08:18,16,6,2020,3040252,3040252,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:54,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2976882130,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10196965679,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Verbascum,Verbascum lychnitis,,SPECIES,Verbascum lychnitis L.,Verbascum lychnitis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.588971,8.818427,5,,499.58,0,,,18.06.20 15:26,18,6,2020,3171947,3171947,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:41,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2976819800,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10152478666,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia pratensis,,SPECIES,Salvia pratensis L.,Salvia pratensis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.587041,8.836965,16,,554.22,0,,,26.04.20 09:33,26,4,2020,2927007,2927007,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:40,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2976696683,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10152524326,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Hydrophyllaceae,Phacelia,Phacelia tanacetifolia,,SPECIES,Phacelia tanacetifolia Benth.,Phacelia tanacetifolia Benth.,Benth.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.587488,8.8343,73,,465.29,0,,,26.04.20 10:10,26,4,2020,2928226,2928226,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:40,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2976613245,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10257922691,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Origanum,Origanum vulgare,,SPECIES,Origanum vulgare L.,Origanum vulgare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.58076,8.819389,32,,337.92,0,,,21.09.20 13:08,21,9,2020,2926612,2926612,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:55,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2976371982,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10257922328,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Origanum,Origanum vulgare,,SPECIES,Origanum vulgare L.,Origanum vulgare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.582372,8.819403,77,,339.18,0,,,21.09.20 13:08,21,9,2020,2926612,2926612,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:42,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2975011718,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10152510203,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata,,SPECIES,Alliaria petiolata (M.Bieb.) Cavara & Grande,Alliaria petiolata (M.Bieb.) Cavara & Grande,(M.Bieb.) Cavara & Grande,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.585971,8.852843,48,,561.1,0,,,26.04.20 09:59,26,4,2020,5376075,5376075,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:40,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2974378527,7a3679ef-5582-4aaa-81f0-8c2545cafc81,o-1007609086,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.578056,8.844167,,,437,0,,,04.07.20 11:14,4,7,2020,2891770,2891770,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 07:39,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2974043115,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6479388,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57821,8.84426,50,,383,,,,31.05.97 00:00,31,5,1997,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6479388,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881118043,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7166309,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus inserta,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57697,8.83476,5,,380,,,,17.10.18 00:00,17,10,2018,3039203,3039203,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7166309,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2878415121,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7166312,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57716,8.84308,8,,382,,,,17.10.18 00:00,17,10,2018,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7166312,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877612494,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285388,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59486,8.82808,707,,498.5,19.5,,,03.05.10 00:00,3,5,2010,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285388,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877387316,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285352,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59486,8.82808,707,,498.5,19.5,,,03.05.10 00:00,3,5,2010,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285352,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2649015756,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10107866791,Plantae,Tracheophyta,Magnoliopsida,Celastrales,Celastraceae,Euonymus,Euonymus europaeus,,SPECIES,Euonymus europaeus L.,Euonymus europaeus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.578056,8.822778,,,459,0,,,04.09.19 09:45,4,9,2019,3169131,3169131,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:39,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2648840924,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10088150368,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium dissectum,,SPECIES,Geranium dissectum L.,Geranium dissectum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.587631,8.829841,48,,605.02,0,,,20.06.19 09:12,20,6,2019,2890040,2890040,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:39,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2648654240,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10083414091,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia helioscopia,,SPECIES,Euphorbia helioscopia L.,Euphorbia helioscopia L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.584696,8.818875,12,,455,0,,,06.06.19 10:04,6,6,2019,3066367,3066367,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:38,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2647380074,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10058399675,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Vinca,Vinca minor,,SPECIES,Vinca minor L.,Vinca minor L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.582639,8.833968,3,,,,,,26.10.18 08:18,26,10,2018,3169707,3169707,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:55,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646720302,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10111745553,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Viburnaceae,Sambucus,Sambucus ebulus,,SPECIES,Sambucus ebulus L.,Sambucus ebulus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.58489,8.853114,23,,518.96,0,,,21.09.19 15:31,21,9,2019,2888722,2888722,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:54,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646589593,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10109775334,Plantae,Tracheophyta,Magnoliopsida,Cornales,Cornaceae,Cornus,Cornus sanguinea,,SPECIES,Cornus sanguinea L.,Cornus sanguinea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.580956,8.819814,19,,427.87,0,,,13.09.19 08:18,13,9,2019,3082234,3082234,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:57,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646419379,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10115764959,Plantae,Tracheophyta,Magnoliopsida,Fagales,Fagaceae,Fagus,Fagus sylvatica,,SPECIES,Fagus sylvatica L.,Fagus sylvatica L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.5775,8.825556,,,436,0,,,11.10.19 11:03,11,10,2019,2882316,2882316,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:54,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2645671193,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10088151284,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium dissectum,,SPECIES,Geranium dissectum L.,Geranium dissectum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.587623,8.830053,24,,577.73,0,,,20.06.19 09:14,20,6,2019,2890040,2890040,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:53,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
